season,week,defense,def_games,def_dropbacks,def_rushes,def_pass_epa_allowed,def_rush_epa_allowed,def_pass_success_allowed,def_rush_success_allowed,def_explosive_pass_rate,def_deep_pass_rate,def_middle_pass_rate,def_deep_epa_allowed,def_middle_epa_allowed,def_sack_rate,def_qb_hit_rate,def_redzone_pass_td_rate,def_redzone_rush_td_rate
2023,8,NO,1,44,23,-0.024886918147948286,0.18683617616467127,0.36363636363636365,0.391304347826087,0.13953488372093023,0.20930232558139536,0.32558139534883723,-0.25850842302639326,0.37455288281281746,0.045454545454545456,0.1590909090909091,0.2,0.2
2023,8,NYG,1,43,19,-0.32515950295130563,-0.558129698837691,0.3953488372093023,0.15789473684210525,0.075,0.175,0.225,0.05221418816030856,0.4161674553373212,0.09302325581395349,0.20930232558139536,0,0
2023,8,NYJ,1,24,46,-0.7929869356778778,-0.1531486841137427,0.041666666666666664,0.32608695652173914,0,0,0.05555555555555555,0,-0.636782125104219,0.16666666666666666,0.2916666666666667,0,0.1
2023,8,PHI,1,55,14,0.08557039047168072,0.0025004910962054252,0.5272727272727272,0.42857142857142855,0.1509433962264151,0.22641509433962265,0.3584905660377358,1.041424708862906,0.5054995141537418,0.01818181818181818,0.10909090909090909,0.2,0
2023,8,PIT,1,36,30,0.07596203394290846,-0.29263024297595064,0.5833333333333334,0.36666666666666664,0.17142857142857143,0.17142857142857143,0.17142857142857143,2.271755985265673,-0.27556529170764177,0.08333333333333333,0.1111111111111111,0,0
2023,8,SEA,1,37,38,-0.11495409339001068,-0.05515413534732555,0.40540540540540543,0.42105263157894735,0.22857142857142856,0.22857142857142856,0.2,0.2903769361109888,0.603481090211842,0.08108108108108109,0.2702702702702703,0.14285714285714285,0.2
2023,8,SF,1,38,24,0.2920109143969871,0.1161747274794224,0.631578947368421,0.4166666666666667,0.2,0.08571428571428572,0.17142857142857143,2.038663851291253,0.6731653220972359,0.07894736842105263,0.18421052631578946,0.42857142857142855,0.2
2023,8,TB,1,45,23,0.08242157873942642,0.12839547672015386,0.5333333333333333,0.5217391304347826,0.09523809523809523,0.11904761904761904,0.09523809523809523,0.844190863508265,-0.9406351648940473,0.044444444444444446,0.06666666666666667,0.125,0.14285714285714285
2023,8,TEN,1,43,23,-0.13005300485428153,0.10148541482023755,0.3953488372093023,0.43478260869565216,0.125,0.15,0.15,0.4319804900830292,0.1665372464340184,0.13953488372093023,0.20930232558139536,0.3333333333333333,0.3333333333333333
2023,8,WAS,1,41,21,0.6166224600772418,-0.739664450778426,0.5121951219512195,0.19047619047619047,0.25,0.2,0.225,2.1434770092600948,0.8529552257322304,0.04878048780487805,0.0975609756097561,1,0.16666666666666666
2023,9,ARI,1,34,37,0.09638305517794638,-0.22437332963690515,0.38235294117647056,0.24324324324324326,0.16129032258064516,0.16129032258064516,0.06451612903225806,1.6066333221620888,0.442861343355615,0.029411764705882353,0.11764705882352941,0.4,0.2
2023,9,ATL,1,48,26,0.11984161423016593,-0.32395459924003933,0.4583333333333333,0.2692307692307692,0.1951219512195122,0.17073170731707318,0.1951219512195122,0.6674420022754939,-0.31623971861214073,0.08333333333333333,0.08333333333333333,0.125,0.2
2023,9,BAL,1,33,14,-0.4433842156858018,-0.4189468848552295,0.2727272727272727,0.14285714285714285,0.09375,0.21875,0.125,0.11664339228965646,0.2499179744190777,0.12121212121212122,0.12121212121212122,0,0
2023,9,BUF,1,46,21,0.30354925655131704,-0.19720310409459121,0.5434782608695652,0.23809523809523808,0.15555555555555556,0.13333333333333333,0.06666666666666667,0.73137211551754,-1.0255932110012496,0.021739130434782608,0.13043478260869565,0.125,0.5
2023,9,CAR,1,28,29,0.061892639017848736,-0.31830320549438323,0.42857142857142855,0.27586206896551724,0.1111111111111111,0.037037037037037035,0.07407407407407407,1.726156930672,0.1370295468950645,0.03571428571428571,0.14285714285714285,0.3333333333333333,0
2023,9,CHI,1,36,26,0.09782222313738499,-0.47032751293646974,0.5277777777777778,0.34615384615384615,0.17142857142857143,0.02857142857142857,0.3142857142857143,-1.65273945243098,0.1747879791708485,0,0.05555555555555555,0.42857142857142855,0
2023,9,CIN,1,45,11,0.008477272775736613,0.17949295067228363,0.5333333333333333,0.6363636363636364,0.1,0.25,0.175,-0.10045232179202862,-0.5320656826786156,0.022222222222222223,0.1111111111111111,0.14285714285714285,0
2023,9,CLE,1,32,16,-1.011014293060725,-0.39101746857340897,0.15625,0.125,0,0.037037037037037035,0.07407407407407407,-4.31461317255162,-0.24300265731289966,0.21875,0.28125,0,0
2023,9,DAL,1,32,27,0.3153816216708949,0.04914066989268011,0.5625,0.4074074074074074,0.19230769230769232,0.19230769230769232,0.038461538461538464,1.2541358418879094,1.20006500219461,0.09375,0.09375,0.5,0.2222222222222222
2023,9,GB,1,32,23,-0.41436698891562473,-0.49697092654814273,0.25,0.34782608695652173,0.10344827586206896,0.20689655172413793,0.10344827586206896,-0.13721876036531117,-0.5881548247416489,0.03125,0.125,0,0
2023,9,HOU,1,34,29,0.35754091282243794,-0.09276701095373494,0.47058823529411764,0.3103448275862069,0.21875,0.21875,0.25,0.4357698477937702,0.7721866402207525,0.058823529411764705,0.14705882352941177,0.25,0.25
2023,9,IND,1,48,23,-0.43754688507292727,-0.008510191269401068,0.3125,0.4782608695652174,0.06976744186046512,0.09302325581395349,0.09302325581395349,0.21865358921059172,-0.964967897903988,0.08333333333333333,0.125,0.25,0
2023,9,KC,1,38,20,-0.22519998737813046,0.048678988809114705,0.3684210526315789,0.5,0.08108108108108109,0.21621621621621623,0.1891891891891892,0.27045573390205335,0.40755986209426526,0.07894736842105263,0.15789473684210525,0,1
2023,9,LA,1,31,37,0.1122989648148623,-0.21424677119102406,0.5161290322580645,0.40540540540540543,0.16666666666666666,0.2,0.16666666666666666,0.9297815511187468,0.5247841509059065,0.12903225806451613,0.16129032258064516,0.5,0.1
2023,9,LAC,1,58,19,-0.4188515186805012,-0.22641499071553514,0.3620689655172414,0.2631578947368421,0.07017543859649122,0.15789473684210525,0.15789473684210525,0.5775128094052598,-0.3708394415329919,0.13793103448275862,0.1206896551724138,0,0
2023,9,LV,1,43,20,-0.46887515622988196,-0.22090305948804634,0.37209302325581395,0.4,0.10526315789473684,0.15789473684210525,0.13157894736842105,-0.35746666095413554,-1.517690256424249,0.18604651162790697,0.18604651162790697,0.5,0
2023,9,MIA,1,34,22,0.07054161033867053,-0.06488277002724571,0.47058823529411764,0.3181818181818182,0.15625,0.15625,0.125,0.450131538708228,0.710845891007923,0.058823529411764705,0.11764705882352941,0.6666666666666666,0
2023,9,MIN,1,42,25,6.493073182985773e-4,-0.3184440449260485,0.38095238095238093,0.28,0.1794871794871795,0.3076923076923077,0.1282051282051282,-0.6037211345459594,0.4644740881826569,0.023809523809523808,0.07142857142857142,0,0.2
2023,9,NE,1,51,26,0.14587831924730105,-0.17695578370385814,0.45098039215686275,0.34615384615384615,0.16666666666666666,0.22916666666666666,0.16666666666666666,0.5493274448513559,0.7987244812902651,0.058823529411764705,0.11764705882352941,0,0.25
2023,9,NO,1,37,27,-0.039952099319831735,-0.172138887931834,0.5135135135135135,0.3333333333333333,0.21875,0.15625,0.25,-0.2571394912432876,-0.6327760268031857,0.05405405405405406,0.10810810810810811,0.4,0
2023,9,NYG,1,25,34,0.3041219455867239,-0.22007252753230586,0.56,0.4117647058823529,0.2,0.2,0.24,0.14423589644720702,0.8548960316606984,0,0.04,0,0.42857142857142855
2023,9,NYJ,1,37,19,-0.13322572065474897,-0.08491843094816405,0.35135135135135137,0.2631578947368421,0.08571428571428572,0.08571428571428572,0.05714285714285714,0.2815841945897177,-0.271367965237005,0.13513513513513514,0.32432432432432434,0,1
2023,9,PHI,1,53,18,0.20950056100250203,-0.14709146750343244,0.5471698113207547,0.2222222222222222,0.16326530612244897,0.24489795918367346,0.12244897959183673,0.8195287655762514,0.9885663092233377,0.09433962264150944,0.1509433962264151,0.375,0
2023,9,PIT,1,45,23,-0.09141668940342554,0.16642279275925942,0.37777777777777777,0.43478260869565216,0.13953488372093023,0.3488372093023256,0.20930232558139536,0.024424279213417378,0.39930510420688503,0.08888888888888889,0.2222222222222222,0,0.3333333333333333
2023,9,SEA,1,38,37,-0.008069198172718336,0.2662045847525434,0.5,0.4594594594594595,0.14705882352941177,0.14705882352941177,0.38235294117647056,-0.427200751786586,0.7445783210681,0.02631578947368421,0,0.1111111111111111,0.2
2023,9,TB,1,47,19,0.4985869540586232,-0.2855307790374043,0.5106382978723404,0.2631578947368421,0.2765957446808511,0.23404255319148937,0.2978723404255319,1.2854290652482447,1.2890011194519635,0.06382978723404255,0.1276595744680851,0.3333333333333333,0
2023,9,TEN,1,30,30,0.11179848456936232,0.13743275281352296,0.5333333333333333,0.43333333333333335,0.1,0.13333333333333333,0.03333333333333333,0.7559399310412116,-1.28859251784161,0,0.06666666666666667,0.25,0.25
2023,9,WAS,1,46,17,-0.13925564844095825,0.049958886561558925,0.3695652173913043,0.29411764705882354,0.06818181818181818,0.20454545454545456,0.25,-1.0112549800674289,0.2258615644662285,0,0.021739130434782608,1,0
2023,10,ARI,1,28,38,-0.0892516915590886,0.011451020566470637,0.42857142857142855,0.3684210526315789,0.12,0.2,0.08,-0.3034772694809378,-0.1285801472840835,0.10714285714285714,0.17857142857142858,0.25,0.2222222222222222
2023,10,ATL,1,37,24,-0.12371745139913135,0.14108059544298526,0.4594594594594595,0.5416666666666666,0.11428571428571428,0.2857142857142857,0.22857142857142856,0.2396820569690861,-0.6868027365962921,0.05405405405405406,0.05405405405405406,0,0.2857142857142857
2023,10,BAL,1,46,30,0.027492929651993542,0.17823920946533423,0.41304347826086957,0.5333333333333333,0.15384615384615385,0.3076923076923077,0.20512820512820512,0.3622062434263692,0.4536505889326982,0.08695652173913043,0.17391304347826086,0.125,0.25
2023,10,BUF,1,37,35,0.12333076698539884,-0.1773372966173738,0.4864864864864865,0.2857142857142857,0.18181818181818182,0.06060606060606061,0.12121212121212122,0.41693237650906856,1.0425221557593396,0.10810810810810811,0.1891891891891892,0.4,0
2023,10,CAR,1,37,33,-0.05578389715871894,-0.09651247560836815,0.4594594594594595,0.3939393939393939,0.030303030303030304,0.12121212121212122,0.09090909090909091,-0.14504362680599822,1.3208780453229947,0,0.10810810810810811,0,0.25
2023,10,CHI,1,44,13,-0.05601641789947008,-0.4152253537232844,0.3181818181818182,0.07692307692307693,0.07317073170731707,0.07317073170731707,0.2926829268292683,0.46086338049887327,0.23409602904172944,0.06818181818181818,0.20454545454545456,0,0
2023,10,CIN,1,41,33,0.16656569410989427,0.020383736757194394,0.5121951219512195,0.36363636363636365,0.25,0.35,0.25,0.8728399697902253,0.3400325037946457,0.024390243902439025,0.0975609756097561,0.1111111111111111,0.5
2023,10,CLE,1,30,20,-0.22191204573521905,-0.09145754695928149,0.4,0.45,0.15384615384615385,0.2692307692307692,0.23076923076923078,-0.3747405582301983,0.04669517959700898,0.1,0.13333333333333333,0,0.16666666666666666
2023,10,DAL,1,37,18,-0.28812210281132233,-0.1589834802014386,0.2972972972972973,0.3333333333333333,0.125,0.0625,0.09375,-1.6330077635648204,-0.5651889865403056,0.13513513513513514,0.1891891891891892,0.2,0
2023,10,DEN,1,28,25,-0.24930965586774942,0.14520855643320832,0.42857142857142855,0.6,0.14814814814814814,0.2962962962962963,0.1111111111111111,0.06329075712710665,-1.770478913211262,0,0.10714285714285714,0,0.3333333333333333
2023,10,DET,1,41,27,0.4028612148791252,-0.1036640349387502,0.5853658536585366,0.2962962962962963,0.275,0.225,0.2,1.2294481200127243,0.7193003648426388,0,0.12195121951219512,0.5,0.125
2023,10,GB,1,26,34,-0.18237068593519862,0.21426420449964034,0.46153846153846156,0.5,0.041666666666666664,0.16666666666666666,0,-9.37989971133979e-4,0,0.038461538461538464,0.15384615384615385,0,0.5
2023,10,HOU,1,47,13,0.05587175498440221,-0.1994097266377558,0.3617021276595745,0.38461538461538464,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.7090794044585582,0.13853979659039148,0.0851063829787234,0.19148936170212766,0,0.5
2023,10,IND,1,34,34,-0.09537161386442183,0.09696135085130853,0.47058823529411764,0.5882352941176471,0.125,0.03125,0.3125,-0.668989492405672,0.083874005865072293,0.14705882352941177,0.2647058823529412,0,0
2023,10,JAX,1,30,30,0.4900119726353545,0.12182130501023514,0.5666666666666667,0.36666666666666664,0.3333333333333333,0.2,0.13333333333333333,2.897583170580523,2.2999956077983374,0.06666666666666667,0.23333333333333334,0.14285714285714285,0
2023,10,LAC,1,33,31,0.4492948442260082,0.37626302432503966,0.5757575757575758,0.5161290322580645,0.30303030303030304,0.12121212121212122,0.21212121212121213,1.8917491268075532,1.4477687772596257,0,0.06060606060606061,0.25,0.18181818181818182
2023,10,LV,1,46,17,-0.03629113784433017,-0.3892812611233882,0.43478260869565216,0.29411764705882354,0.09523809523809523,0.19047619047619047,0.21428571428571427,-0.21757575367519216,-0.016165267604972347,0.043478260869565216,0.10869565217391304,0,0
2023,10,MIN,1,47,16,-0.14025288681302145,0.2188757457024768,0.2978723404255319,0.5625,0.13043478260869565,0.30434782608695654,0.30434782608695654,0.2065054558666561,-0.07941869878278818,0.06382978723404255,0.14893617021276595,0.5,0
2023,10,NE,1,28,26,0.08634100578064709,-0.12945342044650526,0.5,0.34615384615384615,0.14285714285714285,0.21428571428571427,0.10714285714285714,0.6836536657550233,0.22219683649622338,0,0.03571428571428571,0,0.16666666666666666
2023,10,NO,1,41,27,0.2704230798172195,-0.15922095835493447,0.4878048780487805,0.37037037037037035,0.2,0.17142857142857143,0.11428571428571428,0.6117814627847884,1.959295119464514,0.024390243902439025,0.0975609756097561,0,0.6666666666666666
2023,10,NYG,1,46,31,0.46743775306664365,0.06605312814551119,0.5869565217391305,0.41935483870967744,0.22727272727272727,0.2727272727272727,0.11363636363636363,1.4509797393887616,0.18660963948932546,0,0.08695652173913043,0.2727272727272727,0.42857142857142855
2023,10,NYJ,1,30,32,-0.32691316609180093,-0.05116675898920221,0.36666666666666664,0.5,0.06666666666666667,0.13333333333333333,0.1,0.5567844009638073,-0.10340602527139703,0.1,0.2,1,0
2023,10,PIT,1,43,22,0.12296281985502175,-0.05837170388390829,0.3953488372093023,0.3181818181818182,0.24390243902439024,0.2926829268292683,0.24390243902439024,1.2588520673986447,0.3316917327408229,0.023255813953488372,0.11627906976744186,0.1111111111111111,0
2023,10,SEA,1,47,14,0.24805143421649845,-0.35713525287740455,0.40425531914893614,0.42857142857142855,0.14893617021276595,0.1276595744680851,0.2127659574468085,0.8841394192713773,0.8390900790400327,0.06382978723404255,0.10638297872340426,1,0
2023,10,SF,1,39,15,-0.6038301147915326,-0.1273735690241058,0.3076923076923077,0.2,0.10810810810810811,0.21621621621621623,0.13513513513513514,-0.30840867598199917,-0.6648579407483342,0.1282051282051282,0.23076923076923078,0,0
2023,10,TB,1,43,16,-0.26891446306243527,-0.2714462601834388,0.3488372093023256,0.3125,0.13953488372093023,0.32558139534883723,0.18604651162790697,-0.8391842745103151,-0.3954000546218606,0.09302325581395349,0.3023255813953488,0,0
2023,10,TEN,1,34,27,0.27349975174574176,-0.28976376393283904,0.47058823529411764,0.18518518518518517,0.21875,0.3125,0.25,0.5752765582175238,0.7119872931361905,0.08823529411764706,0.14705882352941177,0,0
2023,10,WAS,1,49,25,0.13841481462624275,0.029888821475906702,0.5102040816326531,0.4,0.08333333333333333,0.14583333333333334,0.16666666666666666,-0.32153336983174086,0.39361100133828647,0.02040816326530612,0.10204081632653061,0.5,0
2023,11,ARI,1,42,25,0.04918855120558843,-0.22223877330543504,0.5238095238095238,0.32,0.16666666666666666,0.21428571428571427,0.2619047619047619,1.649806949989095,0.043727582458153294,0.09523809523809523,0.11904761904761904,0.125,0.25
2023,11,BAL,1,41,18,0.04474980516459218,0.07107843503440017,0.4634146341463415,0.5,0.08333333333333333,0.16666666666666666,0.2222222222222222,0.06596293045246633,0.36213887557096225,0.12195121951219512,0.17073170731707318,0.2857142857142857,0
2023,11,BUF,1,40,15,-0.48538156244066777,-0.09018801418133067,0.225,0.3333333333333333,0.13513513513513514,0.10810810810810811,0.13513513513513514,-0.25327734136954055,-0.291148129303473,0.15,0.175,0.25,0
2023,11,CAR,1,42,26,0.20081020030358446,0.13014891195052739,0.42857142857142855,0.4230769230769231,0.14634146341463414,0.14634146341463414,0.12195121951219512,0.8033472431998238,0.19804291236214416,0,0.09523809523809523,0.2857142857142857,0
2023,11,CHI,1,39,21,-0.030311424198978556,0.1787281216515806,0.5897435897435898,0.47619047619047616,0.13157894736842105,0.05263157894736842,0.39473684210526316,1.425104724854465,-0.07349661949168304,0.05128205128205128,0.20512820512820512,0.14285714285714285,0.3333333333333333
2023,11,CIN,1,33,27,0.25613724493796786,0.06629306326319963,0.3939393939393939,0.5925925925925926,0.20689655172413793,0.1724137931034483,0.1724137931034483,0.018523782498520224,1.9441144755925055,0.09090909090909091,0.15151515151515152,0.2,0.2
2023,11,CLE,1,33,24,-0.34109944118994656,0.21876252385424977,0.2727272727272727,0.4583333333333333,0.06451612903225806,0.16129032258064516,0,-0.6975213155150416,0,0.09090909090909091,0.12121212121212122,0,0
2023,11,DAL,1,37,22,-0.5092803538055447,0.07730812801905378,0.2702702702702703,0.5,0.1388888888888889,0.1388888888888889,0.1111111111111111,-0.1870112488511944,0.05475336106610474,0.1891891891891892,0.24324324324324326,0.25,0
2023,11,DEN,1,38,32,0.06652002532222177,-0.12328017437357658,0.47368421052631576,0.5,0.14705882352941177,0.20588235294117646,0.29411764705882354,0.39308509964030175,-0.07040668890695168,0.05263157894736842,0.2631578947368421,0.16666666666666666,0.16666666666666666
2023,11,DET,1,29,42,0.2071553158499967,-0.11158865069787147,0.5862068965517241,0.38095238095238093,0.12,0.2,0.2,0.7540101377293467,-0.41259937561117066,0.06896551724137931,0.13793103448275862,0,0.25
2023,11,GB,1,44,18,0.25595453501487003,-0.4043440885143356,0.45454545454545453,0.2777777777777778,0.15789473684210525,0.21052631578947367,0.3157894736842105,1.1676124624536905,0.7498656687451922,0.045454545454545456,0.11363636363636363,0.125,0
2023,11,HOU,1,37,22,-0.08164363940953874,-0.015369023657425205,0.4864864864864865,0.3181818181818182,0.12121212121212122,0.18181818181818182,0.2727272727272727,-0.5505468603514608,-0.42323366143197483,0.08108108108108109,0.13513513513513514,0,0.3333333333333333
2023,11,JAX,1,20,18,0.20607088897959353,-0.15300669746809778,0.5,0.2777777777777778,0.15789473684210525,0.15789473684210525,0.10526315789473684,2.1103375260136112,0.09347519127186399,0.1,0.15,1,0
2023,11,KC,1,28,26,-0.14825141752537851,0.047705288607035934,0.32142857142857145,0.4230769230769231,0.1111111111111111,0.2222222222222222,0.037037037037037035,-0.09559762532201849,1.70923133508768,0.17857142857142858,0.14285714285714285,0,1
2023,11,LA,1,42,21,-0.0015593026790909619,-0.007923397112342124,0.40476190476190477,0.2857142857142857,0.16666666666666666,0.23809523809523808,0.19047619047619047,0.1669382923690133,0.3960525534494074,0.047619047619047616,0.16666666666666666,0.5,0
2023,11,LAC,1,44,27,0.22847660467596662,-0.21467849467633385,0.5,0.3333333333333333,0.23255813953488372,0.11627906976744186,0.11627906976744186,1.346853845438455,1.013879730546615,0.06818181818181818,0.1590909090909091,0.2,0
2023,11,LV,1,41,27,-0.07512709656031182,-0.14357255375836278,0.4146341463414634,0.2962962962962963,0.15,0.2,0.125,0.4565662538976152,0.32992440763677655,0.024390243902439025,0.07317073170731707,0.16666666666666666,0
2023,11,MIA,1,43,16,-0.22271240567375206,-0.3377971638365124,0.3953488372093023,0.25,0.11627906976744186,0.2558139534883721,0.18604651162790697,-0.5586347105404873,-1.3027383281805682,0.046511627906976744,0.13953488372093023,0,0
2023,11,MIN,1,37,16,0.04016481867613032,-0.3843162982639044,0.4594594594594595,0.25,0.08108108108108109,0.21621621621621623,0.16216216216216217,0.5059753880462001,0.5041946750198162,0.05405405405405406,0.1891891891891892,0.14285714285714285,0
2023,11,NYG,1,52,25,-0.14780731022758034,-0.21866369945811953,0.4807692307692308,0.4,0.061224489795918366,0.16326530612244897,0.22448979591836735,-0.6291099806439889,-0.12266208983543637,0.07692307692307693,0.11538461538461539,0.14285714285714285,0.5
2023,11,NYJ,1,35,36,0.34153298528688647,-0.2221513450897831,0.4,0.3055555555555556,0.18181818181818182,0.12121212121212122,0.18181818181818182,1.1000990227039438,0.98050461293828,0.02857142857142857,0.11428571428571428,0.2,0
2023,11,PHI,1,50,24,-0.24546623574709692,0.12140507567649678,0.34,0.375,0.13636363636363635,0.18181818181818182,0.1590909090909091,-0.40730381485627626,0.4040932882926433,0.02,0.18,0.5,0
2023,11,PIT,1,45,28,-0.21784440217674578,-0.015897302614965275,0.35555555555555557,0.39285714285714285,0.045454545454545456,0.022727272727272728,0.06818181818181818,0.919343315414153,0.014490297064186993,0.022222222222222223,0.08888888888888889,0,0.25
2023,11,SEA,1,33,26,-0.1566562025282957,-0.16546454946644812,0.3939393939393939,0.38461538461538464,0.0625,0.125,0.21875,-0.17538771108957155,-0.3125493904475926,0.030303030303030304,0.09090909090909091,0.14285714285714285,0.1111111111111111
2023,11,SF,1,50,17,-0.1719771041785135,0.057880618193474065,0.46,0.47058823529411764,0.12244897959183673,0.20408163265306123,0.2653061224489796,-0.0023779670475047197,0.04745236210650484,0.08,0.14,0.125,0.5
2023,11,TB,1,31,28,0.5835293969753167,-0.21442919657939866,0.6129032258064516,0.39285714285714285,0.20689655172413793,0.1724137931034483,0.1724137931034483,2.492514128005131,0.9586138394259358,0.12903225806451613,0.16129032258064516,0.3333333333333333,0
2023,11,TEN,1,35,34,0.5269853722838979,-0.1488819800639601,0.4857142857142857,0.3235294117647059,0.24242424242424243,0.2727272727272727,0.12121212121212122,0.7762811064636069,0.6669022229762053,0.02857142857142857,0.05714285714285714,0.25,0.18181818181818182
2023,11,WAS,1,36,18,0.09458347241484708,-0.25783859707277307,0.4166666666666667,0.2222222222222222,0.22857142857142856,0.22857142857142856,0.17142857142857143,1.6875305474823095,0.533967057669846,0.25,0.25,0.5,0
2023,12,ARI,1,34,32,0.373141079792942,0.29418618427371285,0.6176470588235294,0.5,0.18181818181818182,0.15151515151515152,0.09090909090909091,0.7538136031827904,0.59630472888521,0,0.08823529411764706,0.4444444444444444,0
2023,12,ATL,1,40,27,0.01803320350317228,-0.13550974043405226,0.475,0.4444444444444444,0.1282051282051282,0.20512820512820512,0.23076923076923078,0.6637143870912069,-0.22340634975447926,0.025,0.075,0,0
2023,12,BAL,1,51,15,-0.3894467044870232,-0.0032337028921272234,0.37254901960784315,0.3333333333333333,0.06382978723404255,0.1702127659574468,0.14893617021276595,0.15478025508491552,-1.3186155423837977,0.058823529411764705,0.1568627450980392,0.125,0
2023,12,BUF,1,38,27,0.080370598662802,-0.02902213272129787,0.5,0.37037037037037035,0.15151515151515152,0.15151515151515152,0.030303030303030304,1.7976531441207062,-0.301204668008722,0.05263157894736842,0.02631578947368421,0.6666666666666666,0.5
2023,12,CAR,1,29,24,-0.0017382576153013684,0.010424425244612907,0.5517241379310345,0.3333333333333333,0.06896551724137931,0.27586206896551724,0.2413793103448276,0.1786568917377736,0.2156538779340073,0.034482758620689655,0.13793103448275862,0,0.6666666666666666
2023,12,CHI,1,36,15,-0.6593093552052748,-0.15679927146993577,0.25,0.4,0.08823529411764706,0.20588235294117646,0.23529411764705882,-0.5579060102297381,-0.8801144649623892,0.05555555555555555,0.2222222222222222,0.5,0
2023,12,CIN,1,37,31,0.31665359650663283,-0.2675442638724382,0.5135135135135135,0.3548387096774194,0.22857142857142856,0.22857142857142856,0.2857142857142857,1.2388118712816005,0.9858099020119323,0.05405405405405406,0.10810810810810811,0,0.16666666666666666
2023,12,CLE,1,25,37,0.056984285269864085,-0.0879963227560299,0.32,0.4594594594594595,0.17391304347826086,0.21739130434782608,0.08695652173913043,1.4057916636811585,-0.4335069508524615,0.04,0.16,0.3333333333333333,0.25
2023,12,DAL,1,49,26,-0.2234213076510154,-0.23333237069667895,0.4897959183673469,0.4230769230769231,0.10416666666666667,0.16666666666666666,0.10416666666666667,0.6038177534428549,0.1564975793240586,0.08163265306122448,0.14285714285714285,0,0.5
2023,12,DEN,1,48,23,-0.26279644485783926,-0.3105485081576506,0.3125,0.43478260869565216,0.06382978723404255,0.14893617021276595,0.1702127659574468,0.26525733841948956,-0.6129870515869701,0.08333333333333333,0.125,0.125,0
2023,12,DET,1,34,21,0.330243553082701,-0.283936248213563,0.5294117647058824,0.3333333333333333,0.18181818181818182,0.21212121212121213,0.21212121212121213,0.5939930459659885,1.0749052340148135,0,0.11764705882352941,0.5,0
2023,12,GB,1,51,29,-0.18988473884054646,-0.008493653316436253,0.4117647058823529,0.4482758620689655,0.25,0.14583333333333334,0.22916666666666666,0.7497618582897958,0.09069653164426102,0.058823529411764705,0.23529411764705882,0.3333333333333333,0.14285714285714285
2023,12,HOU,1,39,30,0.32026235677142706,-0.3315696273998282,0.5384615384615384,0.3,0.20512820512820512,0.15384615384615385,0.1282051282051282,0.835164729454708,0.307459518662654,0,0.05128205128205128,0.25,0.16666666666666666
2023,12,IND,1,38,18,-0.18671483244032658,0.1321208627196033,0.47368421052631576,0.4444444444444444,0.13513513513513514,0.16216216216216217,0.05405405405405406,1.674910243091291,-0.40146203956101056,0.15789473684210525,0.18421052631578946,0.1111111111111111,0
2023,12,JAX,1,46,12,0.08941617381742563,-0.06652153249403142,0.4782608695652174,0.3333333333333333,0.15,0.25,0.3,0.11872042808017588,1.0452182607647653,0.08695652173913043,0.13043478260869565,0.5,0.25
2023,12,KC,1,35,23,0.09997954629690373,-0.21877070907857665,0.42857142857142855,0.17391304347826086,0.14285714285714285,0.11428571428571428,0.14285714285714285,1.61938554243534,0.2654679431015434,0.02857142857142857,0.11428571428571428,0.3333333333333333,0
2023,12,LA,1,50,16,-0.2852808174670555,0.32037445962397026,0.32,0.5625,0.06,0.18,0.16,0.11477080391099034,0.33405583249987086,0.08,0.12,0.16666666666666666,0.2
2023,12,LAC,1,36,33,-0.10880061109686183,0.08445573797171285,0.4444444444444444,0.5151515151515151,0.11764705882352941,0.11764705882352941,0.2647058823529412,-0.23021189484715102,0.339522777798499,0.05555555555555555,0.08333333333333333,0.5,0
2023,12,LV,1,38,20,0.3222172146808278,-0.029887322598370215,0.5263157894736842,0.45,0.17142857142857143,0.14285714285714285,0.2571428571428571,0.4621481846552322,0.5273130308552129,0.02631578947368421,0.05263157894736842,0.1111111111111111,0.2857142857142857
2023,12,MIA,1,45,10,-0.41483522040329657,-0.2485262875095938,0.3333333333333333,0.4,0.06666666666666667,0.044444444444444446,0.17777777777777778,-3.857093975588212,0.3299361567915186,0.15555555555555556,0.24444444444444444,0.2,0
2023,12,MIN,1,44,24,-0.2330146857123839,-0.004994023342123036,0.29545454545454547,0.4583333333333333,0.15,0.05,0.05,1.0306689632125199,1.257142845496932,0.06818181818181818,0.13636363636363635,0,0
2023,12,NE,1,33,17,-0.10012450593488172,-0.5041092436175165,0.36363636363636365,0.17647058823529413,0.16129032258064516,0.1935483870967742,0.03225806451612903,1.0570661258728564,1.78559611501987,0.18181818181818182,0.18181818181818182,0.5,0
2023,12,NO,1,24,38,0.04350253124721336,0.05447281376558437,0.5833333333333334,0.39473684210526316,0.14285714285714285,0.23809523809523808,0.047619047619047616,0.09228575404267798,-0.40299653360853,0,0.041666666666666664,0,0.3333333333333333
2023,12,NYG,1,37,31,-0.44121807560362375,0.1670508790501299,0.3783783783783784,0.45161290322580644,0.10810810810810811,0.10810810810810811,0.08108108108108109,-2.2689518309780388,-2.5331987030416117,0.05405405405405406,0.08108108108108109,0,0.5
